timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-24 14:30,56407.25,56464.8,56600,309.57K,647.41K,,390.04K,290.35K,call-chg-oi-10,call-oi-3,put-oi-2,put-chg-oi-5,0,0
2025-06-24 14:30,56407.25,56464.8,56500,88.53K,1.52M,,1.12M,650.00K,call-chg-oi-3,call-oi-7,put-oi-4,put-chg-oi-10,1,1
2025-06-24 14:30,56407.25,56464.8,56400,212.10K,460.19K,,401.33K,264.42K,call-chg-oi-7,call-oi-2,put-oi-2,put-chg-oi-5,0,0
2025-06-24 14:30,56407.25,56464.8,56300,-91.28K,322.56K,,396.34K,229.87K,call-chg-oi-3,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-24 14:30,56407.25,56464.8,56200,-203.31K,358.03K,,411.41K,63.98K,call-chg-oi-7,call-oi-2,put-oi-2,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,56100,-170.94K,328.44K,,382.54K,28.43K,call-chg-oi-6,call-oi-2,put-oi-2,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,56000,-144.39K,2.45M,,2.99M,228.04K,call-chg-oi-5,call-oi-10,put-oi-10,put-chg-oi-4,0,1
2025-06-24 14:30,56407.25,56464.8,55900,-69.38K,226.72K,,370.31K,-108.09K,call-chg-oi-3,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-24 14:30,56407.25,56464.8,55800,-62.67K,304.33K,,549.76K,-74.28K,call-chg-oi-3,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-24 14:30,56407.25,56464.8,55700,-34.97K,152.76K,,451.92K,93.16K,call-chg-oi-2,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-24 14:30,56407.25,56464.8,55600,-42.22K,119.33K,,300.69K,-17.18K,call-chg-oi-2,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,55500,-58.20K,376.65K,,1.04M,-158.75K,call-chg-oi-2,call-oi-2,put-oi-4,put-chg-oi-3,0,1
2025-06-24 14:30,56407.25,56464.8,55400,-6.88K,55.24K,,348.09K,-700,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,55300,-3.44K,40.66K,,300.00K,-13.38K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,55200,-4.35K,28.15K,,157.63K,-38.69K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,55100,-1.98K,10.83K,,220.99K,31.69K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,55000,-12.04K,482.31K,,1.82M,-79.31K,call-chg-oi-1,call-oi-2,put-oi-7,put-chg-oi-2,0,1
2025-06-24 14:30,56407.25,56464.8,54900,-2.88K,10.49K,,99.03K,-46.78K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,54800,-1.32K,12.41K,,106.06K,-36.72K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,54700,-2.25K,7.92K,,126.53K,31.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,54600,105,15.97K,,157.81K,-7.17K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,54500,-6.16K,67.74K,,901.13K,-14.89K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-1,0,1
2025-06-24 14:30,56407.25,56464.8,54400,0,3.67K,,77.67K,-46.07K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,54300,-150,2.68K,,130.40K,48.31K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,54200,-30,2.22K,,123.52K,-20.41K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,54100,40,3.96K,,59.23K,-21.76K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,54000,-6.90K,199.87K,,1.07M,-153.56K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-3,0,1
2025-06-24 14:30,56407.25,56464.8,53900,0,1.92K,,54.53K,-12.79K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,53800,0,1.58K,,42.69K,-32.47K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,53700,410,3.02K,,44.38K,-32.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,53600,0,2.25K,,34.27K,-12.39K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,53500,210,51.17K,,892.26K,61.77K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-24 14:30,56407.25,56464.8,53400,0,1.07K,,35.04K,-36.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,53300,0,2.12K,,48.11K,-12.96K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,53200,0,785,,50.40K,-9.05K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,53100,0,3.02K,,55.30K,7.62K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,53000,1.99K,162.89K,,1.15M,-76.47K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-24 14:30,56407.25,56464.8,52900,0,400,,37.75K,-21.90K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,52800,0,2.29K,,31.30K,-15.45K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,52700,0,225,,27.73K,-10.12K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,52600,0,365,,23.84K,750,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,52500,-935,63.77K,,574.12K,-119.25K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,1
2025-06-24 14:30,56407.25,56464.8,52400,0,165,,26.84K,-6.62K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,52300,0,580,,29.70K,3.96K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,52200,0,2.16K,,31.75K,-820,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,52100,0,440,,36.77K,-5.71K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,52000,255,139.93K,,1.04M,-264.86K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-5,0,1
2025-06-24 14:30,56407.25,56464.8,51900,0,1.54K,,45.17K,-5.74K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,51800,0,2.02K,,42.34K,-1.68K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,51700,0,885,,30.40K,-2.15K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,51600,0,915,,34.37K,-1.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,51500,-785,20.87K,,299.36K,-191.69K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,1
2025-06-24 14:30,56407.25,56464.8,51400,0,820,,18.14K,-2.43K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:30,56407.25,56464.8,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,61500,-13.26K,210.03K,,420,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,61400,1.38K,10.23K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,61300,1.71K,6.49K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,61200,2.54K,10.74K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,61100,1.26K,6.21K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,61000,-57.84K,688.57K,,22.07K,-1.47K,call-chg-oi-3,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,60900,3.18K,27.90K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,60800,3.09K,27.64K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,60700,11.52K,46.89K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,60600,870,38.64K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,60500,14.49K,309.66K,,35,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,60400,9.28K,51.94K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,60300,73.95K,121.80K,,120,0,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,60200,-20.58K,89.67K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,60100,4.98K,38.65K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,60000,118.19K,1.58M,,101.03K,-4.92K,call-chg-oi-5,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,59900,15.79K,62.86K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,59800,13.76K,72.38K,,295,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,59700,-2.87K,184.37K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,59600,-4.68K,67.86K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,59500,-8.97K,748.68K,,1.80K,-140,call-chg-oi-1,call-oi-4,put-oi-1,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,59400,8.31K,72.44K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,59300,7.38K,71.76K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,59200,6.09K,79.47K,,530,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,59100,22.56K,89.70K,,610,-240,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,59000,-104.25K,1.54M,,22.89K,3.27K,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,58900,-7.67K,71.33K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,58800,2.81K,111.78K,,250,-30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,58700,13.29K,83.72K,,335,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,58600,-26.26K,77.56K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,58500,31.36K,1.06M,,14.84K,1.46K,call-chg-oi-2,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,58400,-2.81K,94.19K,,320,105,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,58300,56.72K,171.73K,,615,0,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,58200,73.06K,208.16K,,2.21K,-30,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,58100,28.00K,162.37K,,1.38K,140,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,58000,53.30K,1.91M,,136.09K,785,call-chg-oi-2,call-oi-8,put-oi-1,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,57900,-22.48K,154.70K,,2.37K,-175,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,57800,-25.41K,197.43K,,4.26K,-220,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,57700,181.54K,348.84K,,5.79K,2.33K,call-chg-oi-7,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,57600,50.77K,210.04K,,8.81K,4.41K,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,57500,150.58K,1.45M,,121.42K,38.88K,call-chg-oi-6,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,57400,40.16K,197.68K,,15.18K,2.92K,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,57300,66.59K,236.22K,,16.74K,1.47K,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,57200,139.79K,378.44K,,32.07K,4.12K,call-chg-oi-6,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,57100,69.27K,261.43K,,49.23K,18.25K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,57000,75.22K,2.14M,,522.81K,192.70K,call-chg-oi-3,call-oi-9,put-oi-2,put-chg-oi-3,0,1
2025-06-24 14:45,56472.8,56508.4,56900,54.32K,371.61K,,133.41K,30.95K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,56800,244.32K,658.22K,,219.32K,127.31K,call-chg-oi-9,call-oi-3,put-oi-1,put-chg-oi-2,0,0
2025-06-24 14:45,56472.8,56508.4,56700,236.98K,612.05K,,262.50K,183.88K,call-chg-oi-9,call-oi-3,put-oi-1,put-chg-oi-3,0,0
2025-06-24 14:45,56472.8,56508.4,56600,274.53K,612.37K,,374.06K,274.36K,call-chg-oi-10,call-oi-3,put-oi-2,put-chg-oi-5,0,0
2025-06-24 14:45,56472.8,56508.4,56500,126.73K,1.56M,,1.15M,683.04K,call-chg-oi-5,call-oi-7,put-oi-4,put-chg-oi-10,1,1
2025-06-24 14:45,56472.8,56508.4,56400,204.43K,452.51K,,433.21K,296.31K,call-chg-oi-8,call-oi-2,put-oi-2,put-chg-oi-5,0,0
2025-06-24 14:45,56472.8,56508.4,56300,-127.39K,286.46K,,390.52K,224.05K,call-chg-oi-5,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-24 14:45,56472.8,56508.4,56200,-219.44K,341.89K,,411.62K,64.19K,call-chg-oi-8,call-oi-2,put-oi-2,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,56100,-176.06K,323.33K,,381.15K,27.05K,call-chg-oi-7,call-oi-2,put-oi-2,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,56000,-180.50K,2.41M,,3.02M,255.16K,call-chg-oi-7,call-oi-10,put-oi-10,put-chg-oi-4,0,1
2025-06-24 14:45,56472.8,56508.4,55900,-70.01K,226.09K,,363.20K,-115.21K,call-chg-oi-3,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-24 14:45,56472.8,56508.4,55800,-62.25K,304.75K,,552.28K,-71.76K,call-chg-oi-3,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-24 14:45,56472.8,56508.4,55700,-35.69K,152.04K,,455.60K,96.84K,call-chg-oi-2,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-24 14:45,56472.8,56508.4,55600,-41.81K,119.74K,,299.07K,-18.80K,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,55500,-60.68K,374.18K,,1.04M,-164.87K,call-chg-oi-3,call-oi-2,put-oi-4,put-chg-oi-3,0,1
2025-06-24 14:45,56472.8,56508.4,55400,-6.78K,55.34K,,352.15K,3.36K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,55300,-3.47K,40.62K,,303.44K,-9.95K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,55200,-4.44K,28.06K,,160.13K,-36.19K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,55100,-2.04K,10.77K,,229.11K,39.81K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,55000,-17.25K,477.10K,,1.80M,-98.20K,call-chg-oi-1,call-oi-2,put-oi-6,put-chg-oi-2,0,1
2025-06-24 14:45,56472.8,56508.4,54900,-2.91K,10.46K,,111.23K,-34.58K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,54800,-1.21K,12.54K,,107.97K,-34.80K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,54700,-2.25K,7.92K,,125.64K,30.91K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,54600,105,15.97K,,156.97K,-8.01K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,54500,-5.58K,68.32K,,884.97K,-31.05K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,54400,0,3.67K,,77.77K,-45.98K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,54300,-150,2.68K,,125.15K,43.06K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,54200,-30,2.22K,,124.20K,-19.71K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,54100,40,3.96K,,59.02K,-21.97K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,54000,-6.65K,200.12K,,1.08M,-146.07K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-3,0,1
2025-06-24 14:45,56472.8,56508.4,53900,0,1.92K,,54.69K,-12.63K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,53800,0,1.58K,,45.30K,-29.86K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,53700,410,3.02K,,44.69K,-31.93K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,53600,0,2.25K,,30.61K,-16.05K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,53500,250,51.22K,,897.68K,67.19K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-24 14:45,56472.8,56508.4,53400,0,1.07K,,35.47K,-36.37K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,53300,0,2.12K,,47.99K,-13.08K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,53200,0,785,,49.77K,-9.68K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,53100,0,3.02K,,55.60K,7.92K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,53000,1.69K,162.59K,,1.13M,-93.97K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-24 14:45,56472.8,56508.4,52900,0,400,,39.97K,-19.68K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,52800,0,2.29K,,31.42K,-15.33K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,52700,0,225,,27.55K,-10.30K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,52600,0,365,,23.84K,750,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,52500,-935,63.77K,,573.74K,-119.64K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,1
2025-06-24 14:45,56472.8,56508.4,52400,0,165,,27.17K,-6.29K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,52300,0,580,,29.22K,3.48K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,52200,0,2.16K,,31.78K,-790,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,52100,0,440,,36.84K,-5.64K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,52000,1.09K,140.76K,,1.04M,-268.98K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-4,0,1
2025-06-24 14:45,56472.8,56508.4,51900,0,1.54K,,45.21K,-5.71K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,51800,0,2.02K,,42.34K,-1.68K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,51700,0,885,,30.43K,-2.12K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,51600,0,915,,34.37K,-1.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 14:45,56472.8,56508.4,51500,-715,20.94K,,299.33K,-191.72K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-3,0,1
2025-06-24 14:45,56472.8,56508.4,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,61500,-12.84K,210.45K,,420,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-24 15:00,56450.7,56479.4,61400,1.38K,10.23K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,61300,1.71K,6.49K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,61200,2.50K,10.71K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,61100,1.29K,6.24K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,61000,-55.83K,690.58K,,22.28K,-1.25K,call-chg-oi-3,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-24 15:00,56450.7,56479.4,60900,3.18K,27.90K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,60800,3.06K,27.61K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,60700,11.04K,46.41K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,60600,870,38.64K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,60500,17.43K,312.60K,,35,0,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-24 15:00,56450.7,56479.4,60400,9.15K,51.80K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,60300,73.95K,121.80K,,120,0,call-chg-oi-3,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,60200,-20.85K,89.40K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,60100,4.98K,38.65K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-24 15:00,56450.7,56479.4,60000,132.05K,1.59M,,101.14K,-4.81K,call-chg-oi-5,call-oi-7,put-oi-1,put-chg-oi-1,0,1
