timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-23 09:30,55893.55,55930,53200,0,680,,135.54K,6.87K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,53100,0,3.08K,,44.40K,415,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,53000,-660,151.37K,,1.17M,-16.46K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-2,0,1
2025-06-23 09:30,55893.55,55930,52900,0,400,,49.90K,5.52K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,52800,0,2.29K,,53.59K,6.57K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,52700,0,225,,44.83K,-5.16K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,52600,0,365,,28.16K,780,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,52500,-30,66.32K,,680.54K,48.88K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-6,0,1
2025-06-23 09:30,55893.55,55930,52400,0,130,,63.60K,-8.43K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,52300,0,580,,28.85K,240,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,52200,0,2.16K,,35.21K,390,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,52100,0,370,,33.60K,2.16K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,52000,-125,135.56K,,1.22M,55.52K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-6,0,1
2025-06-23 09:30,55893.55,55930,51900,0,1.54K,,23.74K,-6.00K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,51800,0,1.90K,,24.55K,-1.95K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,51700,0,885,,15.94K,480,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,51600,0,915,,12.47K,-660,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,51500,0,19.94K,,596.06K,-36.28K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-4,0,1
2025-06-23 09:30,55893.55,55930,51400,0,910,,10.96K,2.40K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,51300,0,770,,14.05K,270,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,51200,0,1.10K,,21.98K,-210,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,51100,0,1.13K,,12.28K,1.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,51000,-420,95.72K,,803.28K,-41.63K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-5,0,1
2025-06-23 09:30,55893.55,55930,50900,0,825,,10.54K,-690,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:30,55893.55,55930,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,60900,-2.79K,26.88K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,60800,-1.35K,30.33K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,60700,-1.02K,39.87K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,60600,210,44.88K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,60500,-64.71K,286.71K,,35,0,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,60400,-6.95K,43.07K,,155,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,60300,-1.08K,51.21K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,60200,4.83K,115.08K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,60100,-4.83K,39.99K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,60000,-65.33K,1.58M,,104.56K,5,call-chg-oi-3,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,59900,1.32K,49.90K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,59800,2.91K,65.07K,,295,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,59700,-450,197.55K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,59600,-1.32K,72.84K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,59500,27.07K,746.64K,,1.80K,0,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,59400,16.05K,73.69K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,59300,15.06K,65.04K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,59200,24.39K,83.80K,,590,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,59100,7.71K,63.27K,,850,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,59000,106.61K,1.70M,,20.25K,485,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,58900,19.66K,97.56K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,58800,20.84K,115.17K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,58700,-4.44K,86.06K,,335,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,58600,16.95K,96.17K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,58500,77.64K,1.17M,,14.30K,-840,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,58400,13.05K,106.87K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,58300,-3.21K,135.16K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,58200,13.22K,143.75K,,2.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,58100,-7.82K,136.55K,,1.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,58000,86.36K,1.81M,,130.00K,-3.38K,call-chg-oi-3,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,57900,29.52K,162.51K,,2.48K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,57800,16.68K,226.18K,,4.42K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,57700,-2.25K,137.31K,,2.92K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,57600,60.47K,201.75K,,4.87K,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,57500,75.48K,1.17M,,79.02K,-600,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,57400,8.50K,177.84K,,12.04K,30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,57300,30.30K,189.66K,,13.82K,-240,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,57200,-23.18K,207.00K,,28.46K,-725,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,57100,-10.84K,193.03K,,30.52K,-180,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,57000,118.47K,1.96M,,356.77K,-50,call-chg-oi-4,call-oi-8,put-oi-2,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,56900,-1.82K,323.39K,,96.63K,-390,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,56800,8.31K,391.57K,,96.09K,1.17K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,56700,38.20K,374.96K,,83.78K,-9.85K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,56600,68.40K,400.52K,,92.72K,-16.91K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-2,0,0
2025-06-23 09:45,55873,55908.2,56500,-21.20K,1.43M,,508.01K,-13.65K,call-chg-oi-1,call-oi-6,put-oi-2,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,56400,18.90K,278.28K,,140.47K,-26.09K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-2,0,0
2025-06-23 09:45,55873,55908.2,56300,-60.35K,304.80K,,157.02K,-68.00K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-5,0,0
2025-06-23 09:45,55873,55908.2,56200,11.34K,445.55K,,287.21K,-89.39K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-6,0,0
2025-06-23 09:45,55873,55908.2,56100,76.54K,389.49K,,292.62K,-30.82K,call-chg-oi-3,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-23 09:45,55873,55908.2,56000,319.36K,2.74M,,2.60M,-60,call-chg-oi-10,call-oi-10,put-oi-10,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,55900,204.09K,426.13K,,504.96K,161.37K,call-chg-oi-7,call-oi-2,put-oi-2,put-chg-oi-10,1,0
2025-06-23 09:45,55873,55908.2,55800,74.16K,429.91K,,616.46K,32.35K,call-chg-oi-3,call-oi-2,put-oi-3,put-chg-oi-3,0,0
2025-06-23 09:45,55873,55908.2,55700,28.09K,211.62K,,449.92K,38.72K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-23 09:45,55873,55908.2,55600,14.57K,150.42K,,376.19K,28.91K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-23 09:45,55873,55908.2,55500,36.91K,549.46K,,1.25M,-19.43K,call-chg-oi-2,call-oi-3,put-oi-5,put-chg-oi-2,0,1
2025-06-23 09:45,55873,55908.2,55400,2.46K,66.12K,,359.52K,-230,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,55300,560,38.65K,,313.60K,76.06K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-5,0,0
2025-06-23 09:45,55873,55908.2,55200,-1.98K,30.78K,,223.13K,46.37K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-3,0,0
2025-06-23 09:45,55873,55908.2,55100,-840,11.93K,,273.68K,56.91K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-4,0,0
2025-06-23 09:45,55873,55908.2,55000,4.55K,524.67K,,1.94M,12.11K,call-chg-oi-1,call-oi-2,put-oi-8,put-chg-oi-1,0,1
2025-06-23 09:45,55873,55908.2,54900,785,12.15K,,151.88K,-625,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,54800,-630,11.07K,,138.34K,2.47K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,54700,-1.80K,7.63K,,94.88K,-14.54K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,54600,0,14.13K,,148.72K,-10.91K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,54500,-1.11K,70.59K,,880.15K,-51.07K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-4,0,1
2025-06-23 09:45,55873,55908.2,54400,0,3.53K,,105.28K,-8.79K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,54300,0,3.08K,,100.11K,-8.61K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,54200,0,2.37K,,162.77K,62.48K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-4,0,0
2025-06-23 09:45,55873,55908.2,54100,0,4.12K,,94.84K,20.82K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 09:45,55873,55908.2,54000,1.84K,210.62K,,1.14M,-69.78K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-5,0,1
2025-06-23 09:45,55873,55908.2,53900,0,1.98K,,74.11K,14.52K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,53800,0,1.58K,,146.80K,-30.33K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-23 09:45,55873,55908.2,53700,0,2.67K,,78.37K,2.38K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,53600,0,2.31K,,55.09K,14.65K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,53500,-505,50.72K,,814.09K,-16.58K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-23 09:45,55873,55908.2,53400,0,1.07K,,62.77K,9.84K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,53300,0,2.29K,,49.66K,6.60K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,53200,0,680,,63.16K,-65.52K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-5,0,0
2025-06-23 09:45,55873,55908.2,53100,0,3.08K,,43.85K,-125,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,53000,2.82K,154.85K,,1.17M,-21.84K,call-chg-oi-1,call-oi-1,put-oi-5,put-chg-oi-2,0,1
2025-06-23 09:45,55873,55908.2,52900,0,400,,49.02K,4.64K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,52800,0,2.29K,,58.66K,11.64K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,52700,0,225,,52.38K,2.40K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,52600,0,365,,28.64K,1.26K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,52500,-180,66.17K,,677.62K,45.95K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-3,0,1
2025-06-23 09:45,55873,55908.2,52400,0,130,,61.92K,-10.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,52300,0,580,,28.25K,-360,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,52200,0,2.16K,,36.08K,1.26K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,52100,0,370,,33.27K,1.83K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,52000,-730,134.95K,,1.31M,147.40K,call-chg-oi-1,call-oi-1,put-oi-6,put-chg-oi-10,0,1
2025-06-23 09:45,55873,55908.2,51900,0,1.54K,,23.95K,-5.79K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,51800,0,1.90K,,23.56K,-2.94K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,51700,0,885,,16.32K,870,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,51600,0,915,,14.78K,1.65K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,51500,5,19.95K,,595.75K,-36.59K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-3,0,1
2025-06-23 09:45,55873,55908.2,51400,0,910,,10.52K,1.95K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,51300,0,770,,14.17K,390,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,51200,0,1.10K,,22.46K,270,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,51100,0,1.13K,,11.55K,390,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,51000,-1.12K,95.03K,,809.22K,-35.70K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-3,0,1
2025-06-23 09:45,55873,55908.2,50900,0,825,,10.15K,-1.08K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 09:45,55873,55908.2,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,60800,-5.37K,26.31K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,60700,-1.71K,39.18K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,60600,-1.95K,42.72K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,60500,-78.54K,272.88K,,35,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-23 10:00,55847.75,55868.8,60400,-8.53K,41.49K,,155,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,60300,-3.78K,48.51K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,60200,4.41K,114.66K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,60100,-7.08K,37.74K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,60000,-103.18K,1.55M,,104.67K,115,call-chg-oi-3,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-23 10:00,55847.75,55868.8,59900,-2.97K,45.60K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,59800,2.22K,64.38K,,295,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,59700,-3.18K,194.82K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,59600,-1.65K,72.51K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,59500,18.64K,738.21K,,1.80K,0,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-23 10:00,55847.75,55868.8,59400,15.42K,73.06K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,59300,12.36K,62.34K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,59200,24.21K,83.61K,,590,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,59100,7.26K,62.82K,,850,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,59000,136.38K,1.73M,,20.22K,455,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-23 10:00,55847.75,55868.8,58900,21.89K,99.79K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,58800,32.95K,127.28K,,280,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,58700,-4.86K,85.64K,,335,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,58600,24.13K,103.36K,,320,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,58500,115.42K,1.21M,,14.22K,-925,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-23 10:00,55847.75,55868.8,58400,16.14K,109.96K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,58300,1.28K,139.66K,,615,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,58200,31.94K,162.47K,,2.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,58100,-6.49K,137.88K,,1.20K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,58000,109.25K,1.84M,,129.86K,-3.52K,call-chg-oi-3,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-23 10:00,55847.75,55868.8,57900,26.83K,159.82K,,2.48K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,57800,51.27K,260.76K,,4.42K,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,57700,9.70K,149.26K,,2.89K,-30,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,57600,74.29K,215.58K,,4.84K,-30,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,57500,100.42K,1.20M,,78.90K,-715,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-23 10:00,55847.75,55868.8,57400,11.70K,181.04K,,12.01K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,57300,31.83K,191.19K,,14.38K,325,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,57200,-6.17K,224.00K,,28.00K,-1.18K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,57100,-18.19K,185.68K,,30.52K,-180,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,57000,148.92K,1.99M,,344.68K,-12.14K,call-chg-oi-4,call-oi-7,put-oi-2,put-chg-oi-1,0,1
2025-06-23 10:00,55847.75,55868.8,56900,3.06K,328.29K,,102.60K,5.58K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,56800,17.14K,400.40K,,94.06K,-865,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,56700,37.87K,374.63K,,85.24K,-8.39K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,56600,64.61K,396.73K,,90.40K,-19.23K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-23 10:00,55847.75,55868.8,56500,-2.56K,1.45M,,489.73K,-31.93K,call-chg-oi-1,call-oi-6,put-oi-2,put-chg-oi-2,0,1
2025-06-23 10:00,55847.75,55868.8,56400,40.92K,300.31K,,139.22K,-27.34K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-2,0,0
2025-06-23 10:00,55847.75,55868.8,56300,-50.90K,314.25K,,152.35K,-72.67K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-3,0,0
2025-06-23 10:00,55847.75,55868.8,56200,24.29K,458.50K,,257.08K,-119.53K,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-5,0,0
2025-06-23 10:00,55847.75,55868.8,56100,74.80K,387.75K,,297.76K,-25.69K,call-chg-oi-2,call-oi-2,put-oi-2,put-chg-oi-2,0,0
2025-06-23 10:00,55847.75,55868.8,56000,438.15K,2.86M,,2.58M,-11.60K,call-chg-oi-10,call-oi-10,put-oi-10,put-chg-oi-1,0,1
2025-06-23 10:00,55847.75,55868.8,55900,314.89K,536.93K,,588.00K,244.40K,call-chg-oi-8,call-oi-2,put-oi-3,put-chg-oi-10,1,0
