timestamp,spot_price,futures_price,strike,call_chg_oi,call_oi,price,put_oi,put_chg_oi,call_chg_oi_class,call_oi_class,put_oi_class,put_chg_oi_class,highlighted,every_500
2025-06-26 10:30,56683.75,56672,51700,0,885,,25.91K,-4.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:30,56683.75,56672,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,61600,-210,12.09K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,61500,99.27K,240.30K,,420,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,61400,0,4.74K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,61300,1.44K,7.05K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,61200,2.40K,11.09K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,61100,3.27K,9.21K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,61000,15.16K,666.05K,,20.52K,105,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,60900,8.43K,19.92K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,60800,19.56K,31.00K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,60700,39.69K,58.44K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,60600,20.49K,50.04K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,60500,49.92K,274.62K,,140,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,60400,53.45K,102.86K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,60300,35.25K,83.61K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,60200,19.89K,103.02K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,60100,28.34K,52.71K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,60000,169.09K,1.37M,,107.53K,3.61K,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,59900,44.37K,75.56K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,59800,28.02K,109.75K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,59700,12.81K,119.57K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,59600,52.20K,120.42K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,59500,540,639.28K,,2.02K,35,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,59400,8.61K,75.56K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,59300,31.92K,75.33K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,59200,19.17K,82.66K,,830,60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,59100,21.84K,96.54K,,550,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,59000,2.58K,1.49M,,22.12K,-395,call-chg-oi-1,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,58900,86.25K,168.50K,,400,0,call-chg-oi-2,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,58800,45.53K,160.90K,,250,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,58700,78.21K,235.38K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,58600,30.57K,149.16K,,390,70,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,58500,330.70K,1.34M,,31.07K,9.31K,call-chg-oi-5,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,58400,12.98K,206.50K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,58300,84.31K,359.06K,,645,30,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,58200,134.93K,330.55K,,2.12K,-120,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,58100,-3.71K,232.54K,,1.41K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,58000,-180.28K,1.73M,,143.35K,-5.76K,call-chg-oi-3,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,57900,106.16K,333.65K,,2.94K,780,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,57800,-109.34K,336.08K,,4.71K,-180,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,57700,-49.80K,426.18K,,5.40K,270,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,57600,163.16K,461.54K,,8.42K,1.62K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,57500,283.79K,1.84M,,129.57K,12.60K,call-chg-oi-4,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,57400,142.37K,447.44K,,14.25K,-1.33K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,57300,193.38K,543.22K,,21.71K,7.52K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,57200,520.94K,952.07K,,57.08K,24.08K,call-chg-oi-7,call-oi-4,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,57100,440.00K,847.38K,,64.48K,22.47K,call-chg-oi-6,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,57000,477.68K,2.91M,,770.38K,105.86K,call-chg-oi-7,call-oi-10,put-oi-2,put-chg-oi-2,0,1
2025-06-26 10:45,56627.05,56622.2,56900,672.37K,1.16M,,250.67K,113.73K,call-chg-oi-9,call-oi-4,put-oi-1,put-chg-oi-2,0,0
2025-06-26 10:45,56627.05,56622.2,56800,776.91K,1.50M,,533.48K,269.50K,call-chg-oi-10,call-oi-6,put-oi-2,put-chg-oi-4,0,0
2025-06-26 10:45,56627.05,56622.2,56700,791.80K,1.55M,,1.27M,852.98K,call-chg-oi-10,call-oi-6,put-oi-3,put-chg-oi-10,0,0
2025-06-26 10:45,56627.05,56622.2,56600,13.25K,994.98K,,1.30M,500.65K,call-chg-oi-1,call-oi-4,put-oi-3,put-chg-oi-6,1,0
2025-06-26 10:45,56627.05,56622.2,56500,-58.14K,1.46M,,2.25M,554.10K,call-chg-oi-1,call-oi-6,put-oi-5,put-chg-oi-7,0,1
2025-06-26 10:45,56627.05,56622.2,56400,-48.47K,307.86K,,883.02K,323.52K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-4,0,0
2025-06-26 10:45,56627.05,56622.2,56300,-33.23K,160.04K,,749.70K,271.47K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-4,0,0
2025-06-26 10:45,56627.05,56622.2,56200,-6.33K,239.23K,,666.22K,89.88K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 10:45,56627.05,56622.2,56100,-23.52K,228.62K,,556.12K,56.48K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,56000,18.05K,2.58M,,4.50M,665.46K,call-chg-oi-1,call-oi-9,put-oi-10,put-chg-oi-8,0,1
2025-06-26 10:45,56627.05,56622.2,55900,-11.90K,186.34K,,665.43K,170.72K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 10:45,56627.05,56622.2,55800,-8.52K,268.94K,,820.57K,178.44K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 10:45,56627.05,56622.2,55700,-4.12K,129.10K,,616.11K,95.02K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 10:45,56627.05,56622.2,55600,-470,105.62K,,435.67K,86.97K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 10:45,56627.05,56622.2,55500,-13.21K,313.92K,,1.30M,45.92K,call-chg-oi-1,call-oi-2,put-oi-3,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,55400,-470,53.78K,,351.96K,105.97K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 10:45,56627.05,56622.2,55300,-240,33.41K,,384.00K,132.81K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 10:45,56627.05,56622.2,55200,-715,21.41K,,292.54K,-129.31K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 10:45,56627.05,56622.2,55100,-780,8.49K,,243.12K,16.54K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,55000,-7.11K,483.73K,,1.98M,-110.97K,call-chg-oi-1,call-oi-2,put-oi-5,put-chg-oi-2,0,1
2025-06-26 10:45,56627.05,56622.2,54900,-570,7.33K,,198.56K,-38.94K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,54800,-240,10.98K,,309.43K,142.65K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 10:45,56627.05,56622.2,54700,-150,7.87K,,120.00K,26.49K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,54600,-120,15.64K,,164.31K,-12.44K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,54500,-710,74.83K,,1.04M,20.65K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,54400,-60,4.41K,,116.89K,16.94K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,54300,300,3.00K,,129.84K,43.87K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,54200,-30,2.19K,,131.12K,21.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,54100,210,4.10K,,113.64K,16.79K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,54000,7.83K,225.35K,,1.48M,-111.44K,call-chg-oi-1,call-oi-1,put-oi-4,put-chg-oi-2,0,1
2025-06-26 10:45,56627.05,56622.2,53900,0,1.92K,,66.60K,-5.92K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,53800,0,1.79K,,125.06K,44.92K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,53700,0,3.00K,,125.50K,5.46K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,53600,0,2.19K,,116.67K,56.85K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,53500,3.37K,71.25K,,894.22K,179.60K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,1
2025-06-26 10:45,56627.05,56622.2,53400,30,1.10K,,61.23K,24.12K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,53300,-30,1.81K,,69.23K,-6.00K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,53200,-30,705,,59.13K,-2.30K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,53100,60,2.96K,,44.91K,-6.86K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,53000,-1.92K,179.93K,,973.37K,-60.55K,call-chg-oi-1,call-oi-1,put-oi-3,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,52900,0,400,,40.78K,-9.55K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,52800,-120,2.21K,,36.09K,5.16K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,52700,0,260,,36.42K,-7.18K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,52600,0,365,,33.31K,8.02K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,52500,105,66.23K,,335.42K,-65.29K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,52400,0,270,,23.76K,-10.98K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,52300,0,615,,28.42K,195,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,52200,0,2.19K,,66.01K,39.63K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,52100,0,585,,32.15K,-180,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,52000,-4.83K,142.51K,,784.91K,12.15K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-1,0,1
2025-06-26 10:45,56627.05,56622.2,51900,0,1.54K,,43.69K,1.11K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,51800,0,1.99K,,36.66K,-2.57K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,51700,0,885,,25.95K,-4.20K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,51600,0,915,,33.47K,-90,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 10:45,56627.05,56622.2,-1,0,0,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,61600,-150,12.15K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,61500,96.45K,237.48K,,420,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,61400,180,4.92K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,61300,1.59K,7.21K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,61200,2.52K,11.21K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,61100,3.24K,9.18K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,61000,18.05K,668.93K,,20.52K,105,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,60900,7.71K,19.20K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,60800,19.20K,30.64K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,60700,38.61K,57.36K,,0,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,60600,18.87K,48.42K,,190,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,60500,46.38K,271.08K,,140,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,60400,53.20K,102.62K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,60300,30.30K,78.66K,,120,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,60200,19.26K,102.39K,,60,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,60100,28.39K,52.76K,,180,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,60000,166.29K,1.37M,,108.99K,5.07K,call-chg-oi-2,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,59900,42.59K,73.78K,,65,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,59800,27.71K,109.45K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,59700,3.03K,109.79K,,225,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,59600,52.35K,120.57K,,230,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,59500,-700,638.04K,,1.93K,-55,call-chg-oi-1,call-oi-3,put-oi-1,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,59400,13.50K,80.44K,,125,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,59300,42.54K,85.95K,,300,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,59200,31.02K,94.50K,,830,60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,59100,25.98K,100.68K,,550,-60,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,59000,-15.85K,1.47M,,22.20K,-325,call-chg-oi-1,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,58900,89.03K,171.28K,,400,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,58800,45.53K,160.90K,,250,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,58700,87.99K,245.16K,,370,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,58600,28.57K,147.16K,,390,70,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,58500,312.00K,1.32M,,31.07K,9.31K,call-chg-oi-3,call-oi-5,put-oi-1,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,58400,24.36K,217.87K,,355,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,58300,113.02K,387.77K,,885,270,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,58200,169.12K,364.75K,,2.12K,-120,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,58100,-1.79K,234.47K,,1.41K,0,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,58000,-185.75K,1.72M,,144.23K,-4.89K,call-chg-oi-2,call-oi-6,put-oi-1,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,57900,108.53K,336.03K,,2.88K,720,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,57800,-119.05K,326.38K,,4.71K,-180,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,57700,27.17K,503.15K,,5.58K,450,call-chg-oi-1,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,57600,225.00K,523.38K,,8.60K,1.80K,call-chg-oi-3,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,57500,303.51K,1.86M,,125.01K,8.04K,call-chg-oi-3,call-oi-7,put-oi-1,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,57400,189.71K,494.79K,,13.92K,-1.67K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,57300,210.15K,559.99K,,17.95K,3.75K,call-chg-oi-2,call-oi-2,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,57200,687.83K,1.12M,,50.08K,17.09K,call-chg-oi-7,call-oi-4,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,57100,501.30K,908.68K,,56.66K,14.64K,call-chg-oi-5,call-oi-3,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,57000,609.16K,3.04M,,749.98K,85.44K,call-chg-oi-6,call-oi-10,put-oi-2,put-chg-oi-2,0,1
2025-06-26 11:00,56588,56585.4,56900,757.12K,1.24M,,228.75K,91.81K,call-chg-oi-7,call-oi-5,put-oi-1,put-chg-oi-2,0,0
2025-06-26 11:00,56588,56585.4,56800,892.81K,1.62M,,461.32K,197.35K,call-chg-oi-9,call-oi-6,put-oi-2,put-chg-oi-3,0,0
2025-06-26 11:00,56588,56585.4,56700,1.11M,1.87M,,1.17M,756.37K,call-chg-oi-10,call-oi-7,put-oi-3,put-chg-oi-10,0,0
2025-06-26 11:00,56588,56585.4,56600,291.06K,1.27M,,1.29M,489.20K,call-chg-oi-3,call-oi-5,put-oi-3,put-chg-oi-7,1,0
2025-06-26 11:00,56588,56585.4,56500,6.54K,1.53M,,2.13M,433.95K,call-chg-oi-1,call-oi-6,put-oi-5,put-chg-oi-6,0,1
2025-06-26 11:00,56588,56585.4,56400,-33.66K,322.67K,,870.30K,310.81K,call-chg-oi-1,call-oi-2,put-oi-2,put-chg-oi-5,0,0
2025-06-26 11:00,56588,56585.4,56300,-21.63K,171.65K,,778.09K,299.87K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-4,0,0
2025-06-26 11:00,56588,56585.4,56200,-1.59K,243.96K,,752.54K,176.20K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 11:00,56588,56585.4,56100,-26.61K,225.51K,,610.81K,111.17K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 11:00,56588,56585.4,56000,35.12K,2.60M,,4.49M,647.86K,call-chg-oi-1,call-oi-9,put-oi-10,put-chg-oi-9,0,1
2025-06-26 11:00,56588,56585.4,55900,-12.39K,185.85K,,722.99K,228.27K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-4,0,0
2025-06-26 11:00,56588,56585.4,55800,-10.38K,267.08K,,819.97K,177.84K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 11:00,56588,56585.4,55700,-3.73K,129.50K,,639.46K,118.36K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-2,0,0
2025-06-26 11:00,56588,56585.4,55600,-260,105.83K,,514.18K,165.49K,call-chg-oi-1,call-oi-1,put-oi-2,put-chg-oi-3,0,0
2025-06-26 11:00,56588,56585.4,55500,-14.82K,312.30K,,1.30M,44.09K,call-chg-oi-1,call-oi-2,put-oi-3,put-chg-oi-1,0,1
2025-06-26 11:00,56588,56585.4,55400,-530,53.73K,,389.13K,143.15K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 11:00,56588,56585.4,55300,-240,33.41K,,345.36K,94.17K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 11:00,56588,56585.4,55200,-925,21.20K,,286.37K,-135.49K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 11:00,56588,56585.4,55100,-780,8.49K,,257.28K,30.70K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,55000,-9.24K,481.60K,,1.95M,-142.55K,call-chg-oi-1,call-oi-2,put-oi-5,put-chg-oi-2,0,1
2025-06-26 11:00,56588,56585.4,54900,-570,7.33K,,202.91K,-34.59K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,54800,-240,10.98K,,301.76K,134.97K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-2,0,0
2025-06-26 11:00,56588,56585.4,54700,60,8.08K,,112.30K,18.78K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
2025-06-26 11:00,56588,56585.4,54600,-150,15.61K,,156.52K,-20.23K,call-chg-oi-1,call-oi-1,put-oi-1,put-chg-oi-1,0,0
